17500,6.915550994873047
17600,5.483192825317383
17700,5.881993380459872
17800,7.492055892944336
17900,3.985654830932617
18000,5.887633323669434
18100,5.0592466081891745
18200,4.334570748465402
18300,4.208316258021763
18400,6.485693538890166
18500,5.674773216247559
18600,5.573506673177083
18700,3.0322643915812173
18800,3.742581844329834
18900,5.224467884410512
19000,4.6489311218261715
19100,5.439006458629262
19200,5.944077925248579
19300,3.993643951416016
19400,4.2523345947265625
19500,5.690270015171596
19600,3.8599505954318576
19700,5.102790355682373
19800,6.064924066716975
19900,5.337375934307392
20000,5.59093713760376
20100,4.412468338012696
20200,5.128963851928711
20300,5.266817365373884
20400,3.6122039159139
20500,4.926369137234158
20600,4.502197774251302
20700,3.4390664100646973
20800,5.14705244700114
20900,3.702077865600586
21000,4.083123948838976
21100,4.761106491088867
21200,6.197054443359375
21300,6.043592929840088
21400,4.163777669270833
21500,5.044135570526123
21600,4.970922787984212
21700,5.072530428568522
21800,6.053996693004262
21900,5.790352249145508
22000,4.386075019836426
22100,5.520186424255371
22200,5.351555347442627
22300,3.9728965759277344
22400,4.642182922363281
22500,3.4682926177978515
22600,3.479446792602539
22700,5.864546342329546
22800,4.352336502075195
22900,4.193327222551618
23000,4.613901138305664
23100,5.857767581939697
23200,3.6647426060267856
23300,3.677719388689314
23400,4.436705589294434
23500,4.435707092285156
23600,6.460635715060764
23700,5.180488586425781
23800,5.497214635213216
23900,4.330368859427316
24000,4.551748275756836
24100,4.98516845703125
24200,4.132068157196045
24300,4.532482528686524
24400,3.698620319366455
24500,5.605580806732178
24600,3.248291015625
24700,4.554147720336914
24800,5.738480704171317
24900,4.10382924761091
25000,3.572467803955078
25100,6.138274192810059
25200,3.588005542755127
25300,5.795281982421875
25400,5.964974297417535
25500,4.156944274902344
25600,5.506109237670898
25700,5.125222778320312
25800,5.005055618286133
25900,6.009245978461371
26000,4.945305718315972
26100,4.686100323994954
26200,6.96539831161499
26300,3.9983575608995228
26400,5.129907781427557
26500,3.554638453892299
26600,4.808046340942383
26700,5.651705169677735
26800,5.255195299784343
26900,4.118371963500977
27000,5.345627254909939
27100,4.139059339250837
27200,6.286378224690755
27300,5.065828959147136
27400,5.7636284461388225
27500,6.3307746887207035
27600,5.629972839355469
27700,5.627976504239169
27800,6.671426137288411
27900,3.7509583064488004
28000,6.203817367553711
28100,4.5217805589948386
28200,4.037199020385742
28300,3.7086388724190846
28400,5.843053929946002
28500,5.4855122566223145
28600,5.054903030395508
28700,2.814854939778646
28800,3.302689790725708
28900,5.207007321444425
29000,4.529692077636719
29100,5.3064491965553975
29200,5.57538466020064
29300,3.645501708984375
29400,3.950127737862723
29500,5.171873365129743
29600,3.598016526963976
29700,4.536014080047607
29800,5.503184231844815
29900,5.271716778094952
30000,5.1661763191223145
30100,4.098175048828125
30200,4.514450454711914
30300,5.258684430803571
30400,3.1985740661621094
30500,4.154610951741536
30600,4.513106282552084
30700,3.3385026454925537
30800,4.427375157674153
30900,3.4994303385416665
31000,3.4947295718722873
31100,4.609196662902832
31200,6.141537475585937
31300,5.550168514251709
31400,3.6423257191975913
31500,4.877094745635986
31600,5.026056289672852
31700,4.51678466796875
31800,5.9017722389914775
31900,5.4335578918457035
32000,4.2912343343098955
32100,4.724138259887695
32200,4.797213077545166
32300,4.039115905761719
32400,4.148812866210937
32500,2.773011016845703
32600,3.4731292724609375
32700,5.245945323597301
32800,4.283518600463867
32900,3.4878431047712053
33000,4.759054660797119
33100,4.78470516204834
33200,3.723876408168248
33300,3.05303464617048
33400,4.319380442301433
33500,4.1947792053222654
33600,6.082767062717014
33700,4.986362457275391
33800,5.440428415934245
33900,3.6201275416782925
34000,4.478595461164202
34100,4.9425922393798825
34200,3.874927520751953
34300,4.4673717498779295
34400,3.5693047046661377
34500,5.133838653564453
34600,2.7751359939575195
34700,4.42548131942749
34800,5.289335523332868
34900,3.821566717965262
35000,3.121215581893921
35100,5.89227819442749
35200,3.3153176307678223
35300,5.274082946777344
35400,5.699737124972874
35500,3.9522976875305176
35600,5.296644528706868
35700,4.499663925170898
35800,4.903220748901367
35900,5.210244496663411
36000,4.993951585557726
36100,4.097473780314128
36200,7.364542484283447
36300,3.94974856906467
36400,4.837763699618253
36500,3.06518064226423
36600,4.7852783203125
36700,5.592233657836914
36800,5.010659853617351
36900,3.879761219024658
37000,4.718349032931858
37100,3.8563613891601562
37200,6.01987902323405
37300,4.542063819037543
37400,5.424305842472957
37500,6.054447937011719
37600,5.518502044677734
37700,5.851337779651988
37800,5.268789927164714
37900,3.548031670706613
38000,5.963967800140381
38100,4.225532804216657
38200,3.705775124686105
38300,3.3253462655203685
38400,5.630849052877987
38500,5.135991096496582
38600,4.100888570149739
38700,2.4829611778259277
38800,3.1504130363464355
38900,5.141650459983132
39000,4.551864242553711
39100,5.126911163330078
39200,5.036140441894531
39300,3.4127864837646484
39400,3.8848045894077847
39500,5.193633488246372
39600,3.1857376098632812
39700,3.8840203285217285
39800,5.197038130326704
39900,4.894126305213342
40000,4.75289249420166
40100,3.977951431274414
40200,4.071372222900391
40300,4.59801265171596
40400,3.0080836613972983
40500,3.5581876966688366
40600,4.297706095377604
40700,2.962989568710327
40800,4.457675298055013
40900,3.1525452931722007
41000,2.7800123426649304
41100,4.4358320236206055
41200,6.185668334960938
41300,5.5687761306762695
41400,3.615906079610189
41500,4.7943806648254395
41600,5.114437421162923
41700,4.398867289225261
41800,5.6871396845037285
41900,5.687263107299804
42000,4.062575340270996
42100,3.953158378601074
42200,4.487570285797119
42300,4.008531025477818
42400,3.975180435180664
42500,2.852306365966797
42600,3.4464370727539064
42700,5.092587557705966
42800,4.122688674926758
42900,3.5458314078194753
43000,4.4909467697143555
43100,4.388942718505859
43200,3.4114178248814175
43300,2.659379414149693
43400,4.28750737508138
43500,4.102914428710937
43600,6.073147243923611
43700,4.419236501057942
43800,5.2471129099528
43900,3.4312992095947266
44000,4.229464939662388
44100,4.526179504394531
44200,3.8074657917022705
44300,4.0303489685058596
44400,2.900643825531006
44500,5.152848243713379
44600,2.196888542175293
44700,4.51814603805542
44800,5.592812674386161
44900,3.5250941685267856
45000,4.11517858505249
45100,5.776851177215576
45200,3.3001794815063477
45300,4.93523063659668
45400,5.387399037679036
45500,3.766317367553711
45600,4.907621065775554
45700,5.04748649597168
45800,5.019447326660156
45900,4.545487297905816
46000,4.821265750461155
46100,4.163502057393392
46200,6.829310894012451
46300,3.4998092651367188
46400,4.4533701809969815
46500,2.989749091012137
46600,4.7710426330566404
46700,5.258831405639649
46800,4.990829149881999
46900,3.287560224533081
47000,4.5875244140625
47100,3.507183347429548
47200,5.638171513875325
47300,4.582686106363933
47400,5.287784869854267
47500,5.865773010253906
47600,5.130018615722657
47700,5.3655329617587
47800,5.476906458536784
47900,2.8837032318115234
48000,5.016801834106445
48100,4.588215419224331
48200,3.3592147827148438
48300,3.6157455444335938
48400,5.796340493594899
48500,4.769547939300537
48600,4.326057434082031
48700,2.5370683670043945
48800,3.0161898136138916
48900,5.0214222994717685
49000,4.563129425048828
49100,4.656258669766513
49200,5.269547895951704
49300,3.2427398681640627
49400,4.186080387660435
49500,4.7289243425641745
49600,2.824165768093533
49700,3.618037223815918
49800,4.795444488525391
49900,4.888461479773889
50000,4.749358177185059
50100,3.9638298034667967
50200,4.353176498413086
50300,5.051441192626953
50400,3.1241992314656577
50500,3.1028421190049915
50600,4.088427734375
50700,3.095471143722534
50800,3.662987391153971
50900,3.229268709818522
51000,2.441704856024848
51100,4.09914493560791
51200,6.012796630859375
51300,4.697041034698486
51400,3.417531649271647
51500,4.803086280822754
51600,5.2196400960286455
51700,4.5398305257161455
51800,5.371846979314631
51900,4.9744209289550785
52000,4.056228955586751
52100,3.997954845428467
52200,3.8672244548797607
52300,3.501039777483259
52400,3.980780029296875
52500,2.9656436920166014
52600,3.6176403045654295
52700,4.936422174627131
52800,4.250647354125976
52900,3.0078882489885603
53000,4.206524848937988
53100,4.935248851776123
53200,3.4706167493547713
53300,2.2880960191999162
53400,4.2879635492960615
53500,3.7286746978759764
53600,6.36306635538737
53700,4.089530520968967
53800,5.083616892496745
53900,3.0700367518833707
54000,4.396045412336077
54100,4.212355041503907
54200,3.3413426876068115
54300,4.159610366821289
54400,2.1200366020202637
54500,5.103085517883301
54600,1.9410789489746094
54700,4.086313247680664
54800,5.314280918666294
54900,2.9274842398507253
55000,2.5646018981933594
55100,5.635628700256348
55200,3.247873067855835
55300,4.909173583984375
55400,4.940086364746094
55500,3.6477813720703125
55600,4.6297047932942705
55700,4.403469848632812
55800,5.095649337768554
55900,4.616135915120442
56000,4.588075425889757
56100,3.2846816380818686
56200,6.209392547607422
56300,4.02006361219618
56400,4.114238392223012
56500,3.0167203630719865
56600,4.698880004882812
56700,5.5745502471923825
56800,4.942543029785156
56900,3.3305249214172363
57000,4.3516591389973955
57100,2.954627445765904
57200,5.282495816548665
57300,3.9192437065972223
57400,4.8042743389423075
57500,5.590106964111328
57600,4.786997222900391
57700,5.390948555686257
57800,4.257649103800456
57900,3.0166737692696706
58000,5.496328353881836
58100,4.082229886736188
58200,3.4058494567871094
58300,2.675614220755441
58400,5.263222638298483
58500,4.207158088684082
58600,4.127248764038086
58700,2.258753458658854
58800,2.903312921524048
58900,5.463421214710582
59000,4.469990158081055
59100,4.8602211692116475
59200,4.132733084938743
59300,3.0862909317016602
59400,3.005596160888672
59500,4.372861044747489
59600,2.7951473659939237
59700,3.532482147216797
59800,4.645975286310369
59900,4.84715329683744
60000,4.285615921020508
60100,3.6923458099365236
60200,3.817400360107422
60300,4.306820733206613
60400,2.804067929585775
60500,2.281216303507487
60600,3.8528737386067706
60700,2.9575352668762207
60800,3.3673604329427085
60900,3.0434958140055337
61000,2.3509154849582248
61100,3.934514045715332
61200,5.595206909179687
61300,4.804733753204346
61400,3.4351507822672525
61500,4.415066242218018
61600,5.0305124918619795
61700,4.512016296386719
61800,5.4711997292258525
61900,4.415842056274414
62000,3.6808350880940757
62100,4.434220790863037
62200,3.1290178298950195
62300,2.7238987513950894
62400,3.783328628540039
62500,2.9084827423095705
62600,3.9271320343017577
62700,4.603510076349432
62800,4.1005088806152346
62900,2.739649091448103
63000,3.996286392211914
63100,3.964175224304199
63200,3.013103485107422
63300,2.420764378138951
63400,3.6631787618001304
63500,3.383184814453125
63600,5.683737436930339
63700,3.8356895446777344
63800,5.689287185668945
63900,3.161883217947824
64000,3.5165609632219588
64100,3.9032176971435546
64200,2.6704554557800293
64300,3.8740734100341796
64400,1.8926103115081787
64500,5.042468070983887
64600,2.061067581176758
64700,3.4948935508728027
64800,5.111067635672433
64900,2.669881820678711
65000,2.2486863136291504
65100,5.6200690269470215
65200,3.087005853652954
65300,5.218483352661133
65400,4.944656795925564
65500,3.3299598693847656
65600,4.9174346923828125
65700,4.568452072143555
65800,5.1199493408203125
65900,4.558595445421007
66000,4.1302672492133246
66100,3.091348965962728
66200,6.570466041564941
66300,3.5939530266655817
66400,4.026180267333984
66500,2.8614888872419084
66600,4.330879974365234
66700,4.913325500488281
66800,4.647918701171875
66900,3.6462724208831787
67000,3.9831195407443576
67100,3.2744859967912947
67200,4.605483690897624
67300,4.194893731011285
67400,4.697576669546274
67500,5.88458251953125
67600,4.395514678955078
67700,5.398366754705256
67800,5.0384470621744795
67900,2.6112303052629744
68000,5.012514114379883
68100,3.7698075430733815
68200,2.983910151890346
68300,2.6130403791155135
68400,5.1915381936466
68500,4.5287885665893555
68600,3.1371256510416665
68700,1.728562831878662
68800,2.682199716567993
68900,4.559437491677024
69000,4.3852275848388675
69100,4.723818692294034
69200,4.162499861283735
69300,2.6220169067382812
69400,3.0165157318115234
69500,4.143188204084124
69600,2.958366182115343
69700,3.3055260181427
69800,4.494009191339666
69900,5.234156095064604
70000,5.206472396850586
70100,3.2654541015625
70200,3.7675430297851564
70300,4.087637220110212
70400,2.0891968409220376
70500,2.3111065758599176
70600,3.7689229329427083
70700,2.7113287448883057
70800,2.4972912470499673
70900,2.642062505086263
71000,2.337415271335178
71100,3.821164846420288
71200,5.817708129882813
71300,4.670217037200928
71400,3.255357106526693
71500,4.4243340492248535
71600,4.53600533803304
71700,4.483646074930827
71800,4.831369920210405
71900,4.3479866027832035
72000,4.001757303873698
72100,3.3842992782592773
72200,3.2896628379821777
72300,2.40460205078125
72400,3.69390754699707
72500,2.2789384841918947
72600,3.3497764587402346
72700,4.915365392511541
72800,3.7861797332763674
72900,1.9500034877232142
73000,3.181610345840454
73100,4.151982307434082
73200,3.058619907924107
73300,2.328526088169643
73400,3.6229073206583657
73500,3.169636917114258
73600,5.106893751356337
73700,3.9109522501627603
73800,5.183875719706218
73900,3.2907191685267856
74000,3.268894740513393
74100,3.7189064025878906
74200,2.237750291824341
74300,3.5829082489013673
74400,2.1929240226745605
74500,5.336084842681885
74600,1.734128189086914
74700,3.9182991981506348
74800,5.3741455078125
74900,2.85437502179827
75000,1.8498854637145996
75100,5.144227981567383
75200,3.2206053733825684
75300,5.168548583984375
75400,4.821871439615886
75500,3.4704771041870117
75600,4.674686431884766
75700,4.017475509643555
75800,4.946249771118164
75900,4.414013332790798
76000,3.8679529825846353
76100,2.5343300501505532
76200,6.843218803405762
76300,4.239122178819445
76400,4.714181726629084
76500,2.33124269757952
76600,3.577830123901367
76700,4.979927825927734
76800,5.07305367787679
76900,3.392723560333252
77000,3.835982428656684
77100,2.695676531110491
77200,4.491372744242351
77300,3.5473013983832464
77400,4.881097059983474
77500,5.0592304229736325
77600,4.325374603271484
77700,4.744482907381925
77800,3.2934090296427407
77900,2.1949574606759206
78000,5.186497211456299
78100,3.5509300231933594
78200,2.643082754952567
78300,2.1826239994594028
78400,4.914220473345588
78500,4.57698917388916
78600,2.792480150858561
78700,2.827956517537435
78800,2.616438865661621
78900,4.654706087979403
79000,4.410300445556641
79100,4.623320146040483
79200,3.9787028919566763
79300,2.4822702407836914
79400,2.763901574271066
79500,3.19549070085798
79600,2.3679190741644964
79700,3.278282642364502
79800,5.25210224498402
79900,5.44569807786208
80000,3.424041986465454
80100,2.8672794342041015
80200,3.42735595703125
80300,3.35590090070452
80400,2.2110923131306968
80500,2.521416346232096
80600,3.941436513264974
80700,2.5708322525024414
80800,3.1902987162272134
80900,2.5894562403361
81000,3.018175337049696
81100,3.842996120452881
81200,6.044808959960937
81300,4.3573174476623535
81400,2.860200564066569
81500,4.229910850524902
81600,4.211772600809733
81700,4.085991859436035
81800,4.9656382474032315
81900,4.309950256347657
82000,3.6390453974405923
82100,3.62898850440979
82200,2.5783348083496094
82300,2.1988048553466797
82400,3.4149097442626952
82500,2.3212751388549804
82600,3.2322113037109377
82700,5.0390625
82800,3.5478134155273438
82900,1.9231724057878767
83000,2.8520097732543945
83100,4.455105781555176
83200,2.668818882533482
83300,1.8841578619820731
83400,3.0312376022338867
83500,3.1364419937133787
83600,5.074186537000868
83700,4.013641357421875
83800,4.782431602478027
83900,2.5307371956961497
84000,3.3041251046316966
84100,3.625712585449219
84200,2.7200686931610107
84300,3.296244812011719
84400,1.2402480840682983
84500,5.157620429992676
84600,1.4546077728271485
84700,3.260389804840088
84800,5.04339109148298
84900,3.844722475324358
85000,2.8638076782226562
85100,5.458859443664551
85200,3.2225594520568848
85300,5.556600952148438
85400,4.398783789740668
85500,3.2978038787841797
85600,4.191725095113118
85700,3.9285919189453127
85800,4.635538101196289
85900,4.882365332709418
86000,3.5481660630967884
86100,2.5476816495259604
86200,6.134510040283203
86300,3.4531358083089194
86400,4.070096102627841
86500,2.401289258684431
86600,3.7767406463623048
86700,4.761286926269531
86800,4.672947247823079
86900,3.1956698894500732
87000,4.202075534396702
87100,2.7368338448660716
87200,4.568126042683919
87300,4.489244249131945
87400,4.900813469519982
87500,4.56627082824707
87600,4.309287643432617
87700,4.561457547274503
87800,2.5610384941101074
87900,2.2333808626447404
88000,4.988435745239258
88100,3.7509223393031528
88200,2.589719772338867
88300,1.5203001839773995
88400,4.941842023064108
88500,3.4130759239196777
88600,2.8407910664876304
88700,1.8520487149556477
88800,2.1279566287994385
88900,4.799819252707741
89000,4.595309829711914
89100,4.372485420920632
89200,3.3249501315030185
89300,2.460080146789551
89400,2.3375140598842075
89500,3.820294516427176
89600,2.4573266771104603
89700,3.2784385681152344
89800,4.438375993208452
89900,5.162743201622596
90000,3.346928596496582
90100,2.7624568939208984
90200,3.378900146484375
90300,3.0532191140311107
90400,2.0078867276509604
90500,2.8367640177408853
90600,3.4949358622233073
90700,2.622018814086914
90800,2.5614293416341147
90900,2.473691940307617
91000,2.1789112091064453
91100,4.252584457397461
91200,6.06878173828125
91300,4.885207653045654
91400,2.504889170328776
91500,4.089357852935791
91600,4.010031382242839
91700,3.801581064860026
91800,4.9548492431640625
91900,3.7296348571777345
92000,3.899913787841797
92100,3.2466559410095215
92200,3.098479747772217
92300,2.051485742841448
92400,3.6659931182861327
92500,1.8882503509521484
92600,2.7097957611083983
92700,4.4035100069913
92800,3.940041351318359
92900,1.727773802621024
93000,2.6488537788391113
93100,4.882002353668213
93200,2.6299005235944475
93300,2.115006855555943
93400,4.0862172444661455
93500,2.678496551513672
93600,4.736136542426215
93700,3.6332304212782116
93800,4.609748522440593
93900,2.7909834725516185
94000,2.936948776245117
94100,3.614107131958008
94200,2.5257396697998047
94300,3.608134460449219
94400,2.097899913787842
94500,4.741375923156738
94600,0.9208551406860351
94700,3.667137622833252
94800,4.874039786202567
94900,2.308122089930943
95000,2.2371435165405273
95100,5.448417663574219
95200,2.835275411605835
95300,4.969159317016602
95400,4.723588307698567
95500,3.397535800933838
95600,4.258919715881348
95700,3.9256961822509764
95800,4.387156677246094
95900,4.392480214436849
96000,3.140308380126953
96100,2.1024564107259116
96200,5.959373474121094
96300,3.6385667588975696
96400,3.95193169333718
96500,3.350708552769252
96600,3.2992633819580077
96700,4.32634162902832
96800,4.579695065816243
96900,2.1788082122802734
97000,3.8495233323838978
97100,2.209841728210449
97200,5.216794013977051
97300,4.239498562282986
97400,5.046789902907151
97500,4.786208724975586
97600,4.750132751464844
97700,4.06850155917081
97800,3.265976905822754
97900,2.8647727966308594
98000,4.501621246337891
98100,3.358659471784319
98200,2.6444922855922153
98300,2.0049913951328824
98400,4.731630213120404
98500,3.4899866580963135
98600,3.3973522186279297
98700,1.5165764490763347
98800,1.7959225177764893
98900,5.038992448286577
99000,4.242079544067383
99100,4.23868144642223
99200,3.1879681673916904
99300,2.082880210876465
99400,2.757612773350307
99500,3.885483605521066
99600,2.1354471842447915
99700,3.0356502532958984
99800,3.9490401528098364
99900,5.151834341195913
100000,3.4854068756103516
