17400,5.956217839167668
17500,7.5053955078125
17600,5.2845909118652346
17700,5.975797479802912
17800,7.976339975992839
17900,4.576253618512835
18000,6.205785751342773
18100,6.307219369070871
18200,5.26109858921596
18300,4.1140240260532925
18400,6.303490582634421
18500,5.588166236877441
18600,5.441108067830403
18700,3.4886948267618814
18800,4.426754951477051
18900,5.6334922096946025
19000,4.9814918518066404
19100,5.681356950239702
19200,6.233836087313565
19300,5.17657699584961
19400,5.0791015625
19500,6.074352264404297
19600,4.64322026570638
19700,5.119566440582275
19800,6.23798925226385
19900,5.47146489070012
20000,5.590871810913086
20100,5.214249038696289
20200,5.412398147583008
20300,5.225323813302176
20400,3.2713101704915366
20500,5.084145016140408
20600,4.604298400878906
20700,4.0296525955200195
20800,5.400262832641602
20900,4.0198971430460615
21000,4.491083357069227
21100,4.764463424682617
21200,5.941278686523438
21300,5.551086902618408
21400,3.8542709350585938
21500,5.148895740509033
21600,5.011278470357259
21700,5.0694936116536455
21800,6.320923545143821
21900,5.416816711425781
22000,4.683847427368164
22100,5.736984729766846
22200,4.485116481781006
22300,4.386635916573661
22400,4.840431213378906
22500,4.292304992675781
22600,4.307643127441406
22700,5.714449449018999
22800,4.998590087890625
22900,4.03841427394322
23000,5.69427490234375
23100,5.773504257202148
23200,4.17389760698591
23300,5.002122061593192
23400,4.231054306030273
23500,4.788109588623047
23600,6.382086859809028
23700,5.408602820502387
23800,5.651492436726888
23900,5.227195194789341
24000,5.213495526994977
24100,5.494526290893555
24200,4.934946537017822
24300,4.520607376098633
24400,5.939186096191406
24500,5.699235916137695
24600,4.235934066772461
24700,4.4840898513793945
24800,5.720558166503906
24900,4.334203992571149
25000,4.5507612228393555
25100,5.887783527374268
25200,3.7888081073760986
25300,5.703004837036133
25400,5.456914689805773
25500,4.365482330322266
25600,5.610047658284505
25700,5.048867034912109
25800,5.313457870483399
25900,6.685164557562934
26000,5.2604929606119795
26100,4.485979080200195
26200,7.513635635375977
26300,4.8289163377549915
26400,5.752902984619141
26500,3.5636664799281528
26600,4.778524780273438
26700,5.372604751586914
26800,5.481351852416992
26900,5.117104530334473
27000,5.005603366427952
27100,4.930187225341797
27200,6.346571604410808
27300,5.193940056694879
27400,5.944218562199519
27500,7.158734893798828
27600,5.206382369995117
27700,5.72749814120206
27800,7.4291941324869795
27900,4.031977244785854
28000,6.218445777893066
28100,5.695475987025669
28200,4.864554268973214
28300,4.149865831647601
28400,6.405476738424862
28500,5.590644359588623
28600,5.2128950754801435
28700,3.1513036092122397
28800,4.287820816040039
28900,5.381929917768999
29000,4.915181732177734
29100,5.584978277033025
29200,5.790341463955966
29300,4.613752746582032
29400,5.031857626778739
29500,5.463376726422991
29600,4.399703131781684
29700,4.704084396362305
29800,5.736650293523615
29900,5.113949115459736
30000,5.4268717765808105
30100,4.914307403564453
30200,5.026374816894531
30300,5.342869349888393
30400,2.9763396581014
30500,5.096721649169922
30600,4.566359456380209
30700,3.7062501907348633
30800,5.2347056070963545
30900,4.045685450236003
31000,4.473377227783203
31100,4.387104034423828
31200,5.6802685546875
31300,5.469857692718506
31400,3.581202507019043
31500,4.864762783050537
31600,4.929345448811849
31700,4.954060236612956
31800,5.989802967418324
31900,5.274079132080078
32000,4.5086924235026045
32100,5.555941581726074
32200,4.562016487121582
32300,4.130399976457868
32400,4.696977615356445
32500,4.162614059448242
32600,4.155601882934571
32700,5.673649874600497
32800,4.760478973388672
32900,3.9283785138811385
33000,5.188233375549316
33100,5.436202049255371
33200,4.121508462088449
33300,5.034095219203404
33400,4.069332440694173
33500,4.591363143920899
33600,6.7769665188259545
33700,5.249851650661892
33800,5.450785319010417
33900,5.419124603271484
34000,4.8457183837890625
34100,5.300791168212891
34200,4.752889633178711
34300,4.421889877319336
34400,5.482402801513672
34500,5.286957263946533
34600,4.522102355957031
34700,4.421971321105957
34800,5.618710109165737
34900,4.100776399884905
35000,4.061714172363281
35100,6.165679931640625
35200,3.5939059257507324
35300,5.895201873779297
35400,5.416602664523655
35500,4.209243297576904
35600,5.501382191975911
35700,4.802968597412109
35800,5.14703369140625
35900,6.79034423828125
36000,5.227456834581163
36100,4.289411226908366
36200,7.425589084625244
36300,4.659525129530165
36400,5.619461753151634
36500,3.456711905343192
36600,4.583427810668946
36700,5.325468063354492
36800,5.2891387939453125
36900,5.286990642547607
37000,4.858050028483073
37100,4.59033203125
37200,6.27565320332845
37300,5.100262112087673
37400,5.651721660907452
37500,6.651132202148437
37600,5.169308471679687
37700,5.68940526788885
37800,7.173394521077474
37900,3.8473990304129466
38000,5.80748176574707
38100,5.815401349748884
38200,4.633593423025949
38300,3.7697347913469588
38400,6.44222080006319
38500,5.328629493713379
38600,4.535136858622233
38700,3.382375399271647
38800,4.264740943908691
38900,5.270331989635121
39000,5.007646560668945
39100,5.52803559736772
39200,5.239483573219993
39300,4.413129043579102
39400,4.381847654070173
39500,5.1128436497279575
39600,4.53695805867513
39700,4.622028350830078
39800,5.541641582142223
39900,5.37043938269982
40000,5.025984287261963
40100,4.361874389648437
40200,4.840646743774414
40300,5.1892209734235495
40400,2.668593724568685
40500,4.504787021213108
40600,4.175433858235677
40700,3.7219088077545166
40800,4.90786616007487
40900,3.885768254597982
41000,4.061190287272136
41100,4.2938361167907715
41200,5.694803466796875
41300,5.178321838378906
41400,3.4723691940307617
41500,4.520757675170898
41600,4.659375508626302
41700,4.861008008321126
41800,5.853775717995384
41900,4.909436416625977
42000,4.336325963338216
42100,5.509284973144531
42200,4.822715759277344
42300,3.997856412615095
42400,4.570050811767578
42500,3.740047073364258
42600,4.147955703735351
42700,5.522164431485263
42800,4.450805282592773
42900,3.7180189405168806
43000,4.541821002960205
43100,5.476467132568359
43200,3.9132682255336215
43300,4.775151933942523
43400,3.912102381388346
43500,4.377766418457031
43600,6.794305589463976
43700,4.979111565483941
43800,5.412637074788411
43900,4.975149427141462
44000,4.484595707484654
44100,5.122527694702148
44200,4.437060832977295
44300,4.501879501342773
44400,5.414223670959473
44500,5.0842976570129395
44600,4.923155212402344
44700,4.228072643280029
44800,5.675884246826172
44900,3.7959300449916293
45000,3.318511486053467
45100,6.167139053344727
45200,3.5623316764831543
45300,5.762502670288086
45400,5.41184319390191
45500,4.004929542541504
45600,5.3329518636067705
45700,4.745186233520508
45800,5.060669326782227
45900,6.7488513522677955
46000,4.918433295355903
46100,4.206311543782552
46200,7.151754856109619
46300,4.246024237738715
46400,5.334389773282138
46500,3.2354940686907088
46600,4.3673454284667965
46700,5.314271545410156
46800,5.25127379099528
46900,5.169338703155518
47000,4.940355088975695
47100,4.1808896745954245
47200,6.2359053293863935
47300,4.942430708143446
47400,5.503155048076923
47500,6.275920867919922
47600,5.302513885498047
47700,5.627323497425426
47800,7.5500030517578125
47900,3.4162614004952565
48000,5.348535537719727
48100,5.4705674307686945
48200,4.233827318464007
48300,3.70645386832101
48400,6.283265955307904
48500,5.127686023712158
48600,4.092453320821126
48700,3.012112617492676
48800,3.8054354190826416
48900,5.081249930641868
49000,4.950893783569336
49100,5.814428156072443
49200,4.990321072665128
49300,4.31843376159668
49400,4.293609074183872
49500,4.467851093837193
49600,4.330419752332899
49700,4.437851428985596
49800,5.051996751265093
49900,5.277106651893029
50000,4.946657180786133
50100,4.19965934753418
50200,4.481254196166992
50300,4.933995928083148
50400,2.643181641896566
50500,4.202096303304036
50600,4.040282440185547
50700,3.5441951751708984
50800,4.665153503417969
50900,3.4495773315429688
51000,3.3898499806722007
51100,4.36427640914917
51200,5.4608392333984375
51300,4.903881549835205
51400,3.3089799880981445
51500,4.563194274902344
51600,4.6185728708903
51700,4.743198394775391
51800,5.977367054332387
51900,4.615884780883789
52000,4.354421615600586
52100,5.5873613357543945
52200,4.489928245544434
52300,3.6709799085344588
52400,4.200062561035156
52500,2.901906204223633
52600,4.155644226074219
52700,5.353572498668324
52800,4.074499130249023
52900,3.5745620727539062
53000,4.954118728637695
53100,5.272506237030029
53200,3.8185702732631137
53300,4.407756805419922
53400,3.671964645385742
53500,3.9786605834960938
53600,6.902086469862196
53700,4.882857428656684
53800,5.474760055541992
53900,4.403247015816825
54000,4.428051812308175
54100,4.93787956237793
54200,4.4197611808776855
54300,4.256399917602539
54400,5.011902809143066
54500,5.465264320373535
54600,4.980662155151367
54700,4.196018218994141
54800,5.578548976353237
54900,3.7268311636788503
55000,3.2115652561187744
55100,6.414915084838867
55200,3.407841682434082
55300,5.225503158569336
55400,4.780393812391493
55500,4.1187520027160645
55600,5.309352874755859
55700,4.744472503662109
55800,4.846577453613281
55900,6.052609337700738
56000,4.951328277587891
56100,4.13151741027832
56200,7.185475826263428
56300,4.069705963134766
56400,5.039855263449929
56500,3.2542035239083424
56600,4.265452575683594
56700,5.166170120239258
56800,5.174875577290853
56900,4.555471420288086
57000,4.732062021891276
57100,4.148612431117466
57200,5.933474858601888
57300,4.756473117404514
57400,5.525887709397536
57500,6.218023681640625
57600,5.381629943847656
57700,5.410899075594815
57800,6.605262756347656
57900,3.8054106576102122
58000,5.589227676391602
58100,5.247032165527344
58200,4.084158216203962
58300,3.6309171404157365
58400,6.000400318818934
58500,4.947634220123291
58600,4.1744232177734375
58700,3.310217539469401
58800,3.7337112426757812
58900,5.01870380748402
59000,4.961773300170899
59100,6.2990500710227275
59200,5.028359499844638
59300,4.070851898193359
59400,3.850965772356306
59500,4.248324530465262
59600,3.9984919230143228
59700,4.1366286277771
59800,5.2185048190030185
59900,5.399627685546875
60000,4.765414237976074
60100,4.180116271972656
60200,3.8983028411865233
60300,4.823678697858538
60400,2.4482784271240234
60500,3.9617131551106772
60600,4.159959920247396
60700,3.0570406913757324
60800,3.918062210083008
60900,3.593425750732422
61000,3.222478018866645
61100,3.938441276550293
61200,5.426099243164063
61300,4.756071090698242
61400,3.4555139541625977
61500,4.705194473266602
61600,4.725003878275554
61700,4.6053517659505205
61800,5.759796836159446
61900,4.474732208251953
62000,4.37167485555013
62100,5.36389684677124
62200,4.468503952026367
62300,3.570446286882673
62400,3.913495635986328
62500,2.6441934585571287
62600,4.0470935821533205
62700,5.397190093994141
62800,4.031681060791016
62900,3.91234861101423
63000,3.8579421043395996
63100,4.7887067794799805
63200,3.7143581935337613
63300,3.9079162052699496
63400,3.5058437983194985
63500,3.8639602661132812
63600,6.821411980523004
63700,4.909884134928386
63800,5.392690022786458
63900,4.7419248308454245
64000,4.008578709193638
64100,4.716379928588867
64200,4.099564552307129
64300,4.578823089599609
64400,4.333425998687744
64500,4.768433094024658
64600,4.674498748779297
64700,4.602460861206055
64800,5.423950740269253
64900,3.7810914175851003
65000,3.0157976150512695
65100,6.668495178222656
65200,3.4108071327209473
65300,5.031237411499023
65400,5.539521959092882
65500,3.5604398250579834
65600,5.218779881795247
65700,4.654896545410156
65800,4.873249053955078
65900,5.851344638400608
66000,4.836948818630642
66100,3.648024241129557
66200,6.957648754119873
66300,3.8411360846625433
66400,5.14584697376598
66500,3.197369166782924
66600,4.1807090759277346
66700,5.036199569702148
66800,4.874322255452474
66900,4.172248840332031
67000,4.637567308213976
67100,3.979320526123047
67200,5.5928802490234375
67300,4.448904673258464
67400,5.070801368126502
67500,6.012176895141602
67600,5.261908721923828
67700,5.608234752308238
67800,6.074953079223633
67900,3.3379737309047153
68000,4.879183292388916
68100,5.291666303362165
68200,4.255431856427874
68300,3.4123082842145647
68400,5.946527817670037
68500,4.780200481414795
68600,3.694485346476237
68700,2.9779974619547525
68800,4.043675899505615
68900,4.835110751065341
69000,4.8491668701171875
69100,6.312645652077415
69200,4.693831010298296
69300,3.8089828491210938
69400,3.8013319287981306
69500,4.273050580705915
69600,3.8029166327582464
69700,4.168086051940918
69800,4.9969846552068535
69900,5.2577948937049275
70000,4.714241027832031
70100,4.31633415222168
70200,4.591605377197266
70300,4.899380275181362
70400,2.795670827229818
70500,3.4724284278021917
70600,4.148109436035156
70700,2.8837027549743652
70800,3.8495686848958335
70900,3.4337711334228516
71000,2.901297675238715
71100,3.8722190856933594
71200,5.696119384765625
71300,4.327939033508301
71400,3.35523255666097
71500,4.4366374015808105
71600,4.461079279581706
71700,4.687570889790853
71800,5.676705793900923
71900,4.408771896362305
72000,4.198689142862956
72100,5.483335018157959
72200,4.5089945793151855
72300,3.6169237409319197
72400,3.8765304565429686
72500,2.5001995086669924
72600,3.919078826904297
72700,5.69350849498402
72800,3.7473777770996093
72900,3.7752486637660434
73000,4.184591770172119
73100,4.860657691955566
73200,3.8608251299176897
73300,4.1408121926443915
73400,3.3869454065958657
73500,3.6990982055664063
73600,7.111462910970052
73700,4.771136813693577
73800,5.195853233337402
73900,5.070777348109654
74000,3.7826012202671597
74100,4.601493072509766
74200,4.2966108322143555
74300,4.480120849609375
74400,4.6306891441345215
74500,4.579245567321777
74600,5.020735168457032
74700,3.8287577629089355
74800,5.441462925502232
74900,3.56103515625
75000,2.843846082687378
75100,6.1373443603515625
75200,3.2567453384399414
75300,5.037444305419922
75400,4.778132544623481
75500,4.20629358291626
75600,4.773611704508464
75700,5.058216094970703
75800,4.590355300903321
75900,5.725135803222656
76000,4.989247639973958
76100,3.5292371114095054
76200,6.807980537414551
76300,3.683900621202257
76400,5.198781793767756
76500,3.150947025844029
76600,4.260485458374023
76700,4.8955333709716795
76800,4.728504180908203
76900,3.804020404815674
77000,4.476104312472874
77100,3.7665397099086215
77200,5.748813629150391
77300,4.480370415581597
77400,4.972686180701623
77500,5.738664627075195
77600,5.534445190429688
77700,5.427522832697088
77800,5.642509460449219
77900,3.165514809744699
78000,4.759798526763916
78100,4.698394775390625
78200,4.31488037109375
78300,3.1450282505580356
78400,5.814236809225643
78500,4.7132182121276855
78600,3.644589106241862
78700,3.145463307698568
78800,3.6976304054260254
78900,4.903857491233132
79000,4.753072738647461
79100,6.200247331099077
79200,4.2523321671919385
79300,3.4982250213623045
79400,3.682893753051758
79500,3.935495376586914
79600,3.561772240532769
79700,4.227314472198486
79800,5.030817898837003
79900,5.125554011418269
80000,4.917340278625488
80100,4.450696563720703
80200,4.272781753540039
80300,4.339239120483398
80400,2.470554987589518
80500,4.113811916775173
80600,3.905112711588542
80700,2.8970532417297363
80800,3.7638537089029946
80900,2.769790013631185
81000,2.8175421820746527
81100,3.9927196502685547
81200,5.402640991210937
81300,4.735866546630859
81400,2.913510004679362
81500,4.321201801300049
81600,5.171291351318359
81700,4.733428319295247
81800,5.393218300559304
81900,4.887161636352539
82000,4.3540957768758135
82100,5.201809883117676
82200,3.475044012069702
82300,3.5480215890066966
82400,3.925083541870117
82500,2.0680213928222657
82600,3.637464904785156
82700,5.0976434187455615
82800,3.704641342163086
82900,2.963769095284598
83000,3.162090301513672
83100,4.620967864990234
83200,3.8313704899379184
83300,3.7978079659598216
83400,3.3534348805745444
83500,3.7462745666503907
83600,7.006718105740017
83700,4.403444078233507
83800,5.028353691101074
83900,5.043763296944754
84000,3.6635330745152066
84100,4.525495529174805
84200,5.03887414932251
84300,4.375092697143555
84400,2.8045668601989746
84500,4.382381916046143
84600,4.733583450317383
84700,4.064018249511719
84800,5.469277518136161
84900,3.7778442927769254
85000,2.167273998260498
85100,6.436702251434326
85200,3.1299545764923096
85300,4.718609237670899
85400,4.875801510281033
85500,3.8216938972473145
85600,4.737498919169108
85700,5.050136566162109
85800,4.960452651977539
85900,5.735718197292751
86000,5.205158233642578
86100,3.4173685709635415
86200,6.620195388793945
86300,3.375078413221571
86400,5.151499661532315
86500,3.356072562081473
86600,4.180251693725586
86700,4.913839721679688
86800,4.48835563659668
86900,3.5449986457824707
87000,4.536802503797743
87100,4.049591064453125
87200,5.510956446329753
87300,4.369188520643446
87400,5.002596341646635
87500,6.056795501708985
87600,4.906999588012695
87700,5.076000907204368
87800,5.9082597096761065
87900,2.8096555982317244
88000,4.627315521240234
88100,4.834792000906808
88200,3.6499110630580356
88300,3.150404793875558
88400,5.727715884937959
88500,4.8412957191467285
88600,4.330210367838542
88700,2.8969189325968423
88800,3.5940849781036377
88900,4.607734333385121
89000,4.797970962524414
89100,6.425610628995028
89200,3.9447257302024146
89300,3.336933898925781
89400,4.105065209524972
89500,4.124228886195591
89600,3.447214550442166
89700,3.2900795936584473
89800,4.682687239213423
89900,4.888448275052584
90000,4.542237281799316
90100,4.647831726074219
90200,3.975375747680664
90300,3.725144522530692
90400,2.5597782135009766
90500,3.6907484266493054
90600,3.978160858154297
90700,2.5994038581848145
90800,3.4180736541748047
90900,2.739378293355306
91000,2.79764281378852
91100,3.5802879333496094
91200,5.385914306640625
91300,4.403782844543457
91400,2.7048727671305337
91500,4.1695756912231445
91600,4.534513791402181
91700,4.631933530171712
91800,5.2588067488236865
91900,5.308755111694336
92000,4.14024289449056
92100,4.463068962097168
92200,4.442800045013428
92300,2.9496552603585378
92400,3.9161163330078126
92500,1.736399269104004
92600,3.736153793334961
92700,4.69782811945135
92800,3.5403057098388673
92900,3.2651004791259766
93000,3.892874002456665
93100,4.651732921600342
93200,4.41077014378139
93300,3.880843026297433
93400,3.0670998891194663
93500,3.4395286560058596
93600,6.915261586507161
93700,4.350326114230686
93800,4.862948099772136
93900,4.452306474958148
94000,3.3672806876046315
94100,3.995071792602539
94200,3.8754429817199707
94300,4.22404899597168
94400,3.049149513244629
94500,4.35043478012085
94600,4.710712051391601
94700,3.988452672958374
94800,5.2437302725655695
94900,3.242340087890625
95000,2.450493335723877
95100,6.151251316070557
95200,2.821272134780884
95300,4.658670806884766
95400,4.735470241970486
95500,4.345575332641602
95600,5.065452575683594
95700,5.446516418457032
95800,5.0629222869873045
95900,5.59252209133572
96000,4.862560272216797
96100,3.610041618347168
96200,6.642814636230469
96300,2.991735670301649
96400,4.5039520263671875
96500,3.4323327200753346
96600,4.46936264038086
96700,4.669036865234375
96800,4.375944137573242
96900,3.6526896953582764
97000,4.68434312608507
97100,3.3049834115164622
97200,5.4270280202229815
97300,3.9164695739746094
97400,5.178340618426983
97500,5.741601943969727
97600,5.084490966796875
97700,4.861073233864524
97800,6.280924479166667
97900,2.7650353567940846
98000,4.410506725311279
98100,4.376985277448382
98200,4.02031135559082
98300,2.585790361676897
98400,5.3694148344152115
98500,4.934974193572998
98600,3.683741251627604
98700,2.921952565511068
98800,3.124478816986084
98900,4.298566991632635
99000,4.928886413574219
99100,6.294278231534091
99200,3.4310781305486504
99300,3.471400833129883
99400,3.78661618913923
99500,4.342183521815708
99600,4.6599621242947045
99700,3.1198952198028564
99800,5.434446161443537
99900,4.643856048583984
100000,4.20648717880249
100100,4.524711608886719
100200,3.793756866455078
100300,3.728410448346819
100400,2.2189242045084634
100500,3.3054943084716797
100600,3.7558349609375
100700,3.19838809967041
100800,3.01708984375
100900,2.4032910664876304
101000,2.738005108303494
101100,3.3640942573547363
101200,5.7589306640625
101300,5.102224349975586
101400,2.8125391006469727
101500,4.220105171203613
101600,5.294412612915039
101700,4.702385584513347
101800,5.77306470003995
101900,5.090935134887696
102000,3.890237808227539
102100,5.391183376312256
102200,4.262147903442383
102300,3.526658739362444
102400,3.7274429321289064
102500,2.630282974243164
102600,3.937704849243164
102700,4.739646564830434
102800,3.3583038330078123
102900,3.149993896484375
103000,2.693129777908325
103100,4.33872127532959
103200,3.2341466631208147
103300,3.429543903895787
103400,2.8055947621663413
103500,3.32708740234375
103600,6.229526519775391
103700,3.982166290283203
103800,4.806161562601726
103900,4.376679829188755
104000,3.4804303305489674
104100,3.8430362701416017
104200,3.90554141998291
104300,4.1806488037109375
104400,2.903902053833008
104500,4.214800834655762
104600,4.005588150024414
104700,3.8726694583892822
104800,5.360143389020648
104900,3.4352013724190846
105000,1.866326093673706
105100,5.7979841232299805
105200,2.8866305351257324
105300,4.501069259643555
105400,4.767339494493273
105500,4.6524128913879395
105600,4.272157669067383
105700,4.641676330566407
105800,5.137067794799805
105900,5.245897081163195
106000,4.99969482421875
106100,2.9520626068115234
106200,6.4315595626831055
106300,3.11203490363227
106400,4.190411654385653
106500,3.035125732421875
106600,4.235992813110352
106700,4.433457565307617
106800,4.650382995605469
106900,3.7176852226257324
107000,4.908964369032118
107100,3.2142344883510043
107200,5.282177925109863
107300,3.8766996595594616
107400,4.956140371469351
107500,5.70878791809082
107600,4.659698867797852
107700,5.267649217085405
107800,5.09477424621582
107900,2.4488893236432756
108000,4.324830055236816
108100,4.264163970947266
108200,3.7839221954345703
108300,2.2736166545322964
108400,5.226192249971278
108500,4.328717231750488
108600,3.7148590087890625
108700,2.5803918838500977
108800,3.0440454483032227
108900,4.236231370405718
109000,4.8065235137939455
109100,5.9952475807883525
109200,3.662474198774858
109300,3.188661003112793
109400,4.257051195417132
109500,3.7724009922572543
109600,3.536352793375651
109700,3.222642421722412
109800,5.154623551802202
109900,4.529856168306791
110000,5.079031467437744
110100,5.172559356689453
110200,3.36461181640625
110300,2.768989018031529
110400,2.5507184664408364
110500,3.612945556640625
110600,3.7525660196940103
110700,2.9798007011413574
110800,2.1875537236531577
110900,2.320748805999756
111000,3.0607435438368054
111100,3.4416322708129883
111200,5.539197387695313
111300,4.011359214782715
111400,2.736989974975586
111500,4.4713592529296875
111600,4.848514874776204
111700,4.519519488016765
111800,5.379308180375532
111900,5.264987945556641
112000,4.316172917683919
112100,5.2032976150512695
112200,3.924142599105835
112300,3.246551513671875
112400,3.5580116271972657
112500,2.2491342544555666
112600,3.437884521484375
112700,5.59564174305309
112800,3.6460903167724608
112900,2.9031200408935547
113000,3.513754367828369
113100,4.6629509925842285
113200,3.1053240639822826
113300,3.447324207850865
113400,3.194385528564453
113500,3.828515625
113600,6.0517701043023004
113700,3.9203821818033853
113800,4.5879770914713545
113900,5.340872628348214
114000,3.021011080060686
114100,4.01190071105957
114200,3.439103603363037
114300,4.0480907440185545
114400,2.09966778755188
114500,4.574721813201904
114600,4.138439559936524
114700,3.404662609100342
114800,5.206123352050781
114900,2.811520440237863
115000,1.6345046758651733
115100,5.8527326583862305
115200,2.6518301963806152
115300,4.570217132568359
115400,4.618685828314887
115500,4.216301918029785
115600,4.582626024881999
115700,4.579848861694336
115800,4.685082626342774
115900,4.999124315049913
116000,4.565864986843533
116100,3.3625272115071616
116200,6.586582183837891
116300,3.352491166856554
116400,4.05896654996005
116500,3.593859536307199
116600,4.228219604492187
116700,4.65814323425293
116800,4.477456092834473
116900,3.8797736167907715
117000,4.204488966200087
117100,3.910834176199777
117200,5.368668874104817
117300,4.2381744384765625
117400,4.503127758319561
117500,5.415713500976563
117600,4.465260314941406
117700,4.970180511474609
117800,3.7392654418945312
117900,2.1134542737688338
118000,4.742945671081543
118100,4.711341857910156
118200,3.6808948516845703
118300,2.1043616703578403
118400,5.338395511402803
118500,4.152161121368408
118600,3.3741868336995444
118700,2.4862049420674643
118800,3.905179023742676
118900,4.273094177246094
119000,5.0907646179199215
119100,6.324315851384943
119200,3.9827742143110796
119300,3.1027313232421876
119400,3.752556392124721
119500,3.5490403856549944
119600,2.6452772352430554
119700,3.3401525020599365
119800,4.81953915682706
119900,4.43334227341872
120000,4.034672737121582
120100,4.906593322753906
120200,3.649697113037109
120300,2.9774270738874162
120400,2.3872326215108237
120500,3.2232428656684027
120600,3.9297818501790363
120700,2.5353527069091797
120800,2.6345179875691733
120900,2.6167052586873374
121000,2.6122438642713757
121100,3.0647034645080566
121200,5.6623382568359375
121300,4.318039417266846
121400,2.733218193054199
121500,4.397408962249756
121600,4.807146708170573
121700,4.43471082051595
121800,6.220633073286577
121900,5.140879058837891
122000,4.391437530517578
122100,4.949619293212891
122200,3.3611505031585693
122300,3.8501344408307756
122400,3.5947532653808594
122500,1.5531875610351562
122600,3.662119674682617
122700,4.783542633056641
122800,3.540840911865234
122900,2.9010489327566966
123000,4.681215286254883
123100,4.336380958557129
123200,2.819201333182199
123300,3.4561585017613004
123400,2.904698371887207
123500,3.6086021423339845
123600,6.041681077745226
123700,4.237797207302517
123800,4.445444107055664
123900,3.972477776663644
124000,2.751997266496931
124100,3.955902099609375
124200,3.784170389175415
124300,4.2483783721923825
124400,2.003204822540283
124500,4.506910800933838
124600,5.289385223388672
124700,3.886854410171509
